datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T13:24:06+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;8191228ad831e7616eacb37675d58cae00018017;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.83.85.13;DUMsb6RufVCrYr9;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=V1weDqycKFBP4XBziif&search_mode=GeneralSearch&prID=0537dd75-479c-421f-8251-41709d0702c5;200;73632
2016-11-21T13:24:08+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;23510481;www.ncbi.nlm.nih.gov;N;2a2da44eb8bff4633fd645432a7e9fbc2404ab5a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;139.124.8.218;cSdsXpZlIZKlHfp;;https://www.ncbi.nlm.nih.gov:443/pubmed/23510481;200;81151
2016-11-21T13:24:08+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;1350-9047;1476-5403;cdd;10.1038/cdd.2015.131;"Cell Death &amp; Differentiation";2015;10.1038/cdd2015131a;www.nature.com;N;95b7443bf28ef5a944c38636603ce63292bb5c06;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Integrin α5β1 and p53 convergent pathways in the control of anti-apoptotic proteins PEA-15 and survivin in high-grade glioma;journal-article;;FR;48.5839;7.7455;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;130.79.87.84;0WTMluhtX9XgRAe;;http://www.nature.com:80/cdd/journal/v23/n4/pdf/cdd2015131a.pdf;200;1726203
2016-11-21T13:24:11+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;1534-5807;1878-1551;15345807;;Developmental Cell;;S1534580714004158;www.sciencedirect.com;N;b2c2f385c105bf235703c6edbbebe859cb544e10;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.164.233;v0NfHisHydWqDoj;;http://www.sciencedirect.com:80/science/article/pii/S1534580714004158;200;65210
2016-11-21T13:24:12+01:00;2016-11-21;6bcba099c817910023fd643475dab622d65fc150;wiley;Wiley;Wiley;ARTICLE;HTML;1462-2912;1462-2920;emi;10.1111/1462-2920.13464;Environmental Microbiology;2016;1462-2920.13464;onlinelibrary.wiley.com;N;f94d3aa6d54f4e61983f1e863a361f9ffbe83472;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Identification of an iron permease, cFTR1, in cyanobacteria involved in the iron reduction/re‐oxidation uptake pathway;journal-article;;FR;48.7144;2.2463;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;NC;UMR0000;;;86.246.173.87;6GPENvlsvgldIeL;;http://onlinelibrary.wiley.com:80/doi/10.1111/1462-2920.13464/full;200;197154
2016-11-21T13:24:12+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;hw;HighWire;American Association for the Advancement of Science;ABS;HTML;;;science.sciencemag.org;;Science;;science.sciencemag.org/354/6314/817;science.sciencemag.org;N;58ea600d57b47bf523d9704280e7e563fb6fa32f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;157.136.196.142;ZCp5lt2AKdnQpZt;;http://science.sciencemag.org:80/content/354/6314/817;200;169368
2016-11-21T13:24:13+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;99977943092fb526004b490a3a8cb1cba8918b49;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;157.136.86.164;R8FxxeiieIrBdM8;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=isolation+mitochondria+method;200;113065
2016-11-21T13:24:16+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;ee278491b04c6215feaafefc210f41f1b15c2c4b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.220.58.237;osDjumG8UXhpFsh;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=yu+et+al+2013;200;113910
2016-11-21T13:24:17+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;wiley;Wiley;Wiley;ABS;HTML;1356-9597;1365-2443;(ISSN)1365-2443;10.1111/gtc.12047;Genes to Cells;2013;gtc.12047;onlinelibrary.wiley.com;N;9410be88e85bc73e212ca262054c089601e3c5cb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Mih1/Cdc25 is negatively regulated by Pkc1 in <i>Saccharomyces cerevisiae</i>;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;139.124.8.218;cSdsXpZlIZKlHfp;;"http://onlinelibrary.wiley.com:80/doi/10.1111/gtc.12047/abstract;jsessionid=999FC7E28BCEDC00EFA933B30A561E48.f04t04";200;52751
2016-11-21T13:24:22+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;1534-5807;1878-1551;15345807;;Developmental Cell;;S1534580714004158;ac.els-cdn.com;N;5fbf45d00db47d67c48b5d07510fcfad1aa88cd4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.164.233;v0NfHisHydWqDoj;;http://ac.els-cdn.com:80/S1534580714004158/1-s2.0-S1534580714004158-main.pdf?_tid=6c775aee-afe5-11e6-8302-00000aacb35d&acdnat=1479731238_7407ae904b28a5a7cc75e469430ecf48;200;5999929
2016-11-21T13:24:25+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;e742a07e87bce4066d1ee3e268da71255971abfc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.83.85.13;DUMsb6RufVCrYr9;;http://apps.webofknowledge.com:80/full_record.do?product=UA&search_mode=GeneralSearch&qid=16&SID=V1weDqycKFBP4XBziif&page=1&doc=4;200;36626
2016-11-21T13:24:25+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;cd09d90ffe8fa05ef24f6c1c3df22809f200464b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;WOS;;139.124.83.138;Sa1YKW7H9hcRMWp;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=W1bnI7uoQHHVh53z3pW&preferencesSaved=;200;20806
2016-11-21T13:24:27+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;25630998;www.ncbi.nlm.nih.gov;N;8354305de407e35a28adcad5f759b3259299d8cc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;157.136.86.164;R8FxxeiieIrBdM8;;https://www.ncbi.nlm.nih.gov:443/pubmed/25630998;200;85457
2016-11-21T13:24:27+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;10956433;;;;Comparative biochemistry and physiology;;;resolver.ebscohost.com;N;e7c3332d11d60a69bc33a1766df234db203b3007;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.85;S2hCClXqk4vqbtL;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edsagr&genre=article&issn=10956433&ISBN=&volume=161%2C%20no.%201&issue=1&date=20120101&spage=&pages=&title=Comparative%20biochemistry%20and%20physiology&atitle=CFTR%20mediated%20chloride%20secretion%20in%20the%20avian%20renal%20proximal%20tubule&aulast=Laverty%2C%20Gary&id=DOI:;200;7080
2016-11-21T13:24:31+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;springer;Springer;Springer New York;BOOK;HTML;1064-3745;1940-6029;;10.1007/978-1-4939-2257-4_1;Methods in Molecular Biology;2015;978-1-4939-2257-4_1;link.springer.com;N;f74c5a40ed75a235366caa2c1210918b5bb6a6cb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Preparation of “Functional” Mitochondria: A Challenging Business;book-chapter;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;157.136.86.164;R8FxxeiieIrBdM8;;http://link.springer.com:80/protocol/10.1007/978-1-4939-2257-4_1;200;66258
2016-11-21T13:24:32+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;1095-6433;;10956433;;Comparative Biochemistry and Physiology Part A: Molecular & Integrative Physiology;;S1095643311002820;www.sciencedirect.com;N;96e84640a6f1be9059ae10cee2dd307850782640;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.85;S2hCClXqk4vqbtL;;http://www.sciencedirect.com:80/science/article/pii/S1095643311002820;200;65367
2016-11-21T13:24:37+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;hw;HighWire;National Academy of Sciences;TOC;HTML;;;www.pnas.org;;PNAS;;www.pnas.org/94/13;www.pnas.org;N;70f653f4734c39977ad455f8878e53b2e2a927cb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb+reaxys;;;;FR;48.6181;6.1054;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;;;193.54.109.8;tmK6kV79PS5yFUI;;http://www.pnas.org:80/content/94/13.toc;200;356300
2016-11-21T13:24:37+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;1095-6433;;10956433;;Comparative Biochemistry and Physiology Part A: Molecular & Integrative Physiology;;S1095643311002820;ac.els-cdn.com;N;824e72ae909760120a424a3c9430181eeac817cd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.85;S2hCClXqk4vqbtL;;http://ac.els-cdn.com:80/S1095643311002820/1-s2.0-S1095643311002820-main.pdf?_tid=76bb740e-afe5-11e6-95fa-00000aab0f26&acdnat=1479731255_2d567ca71caab9769f6f58c4ce4fdd06;200;608236
2016-11-21T13:24:38+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;56f353a78a4617d717524209d4fde477e943405d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.83.85.13;DUMsb6RufVCrYr9;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=V1weDqycKFBP4XBziif&search_mode=GeneralSearch&prID=0537dd75-479c-421f-8251-41709d0702c5;200;73646
2016-11-21T13:24:40+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;23090761;www.ncbi.nlm.nih.gov;N;afc5227bb5937f9bc8a8a043bb3c7a6eb12e2126;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;139.124.8.218;cSdsXpZlIZKlHfp;;https://www.ncbi.nlm.nih.gov:443/pubmed/23090761;200;76959
2016-11-21T13:24:43+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;c913ee4314e40cc4a84dfeec8dd72cf8fb395b32;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.83.85.13;DUMsb6RufVCrYr9;;http://apps.webofknowledge.com:80/CitationReport.do?product=UA&search_mode=CitationReport&SID=V1weDqycKFBP4XBziif&page=1&cr_pqid=16&viewType=summary;200;32912
2016-11-21T13:24:44+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;wiley;Wiley;Wiley;ABS;HTML;1949-3584;1949-3592;263;10.1002/cm.21070;Cytoskeleton;2012;cm.21070;onlinelibrary.wiley.com;N;ca919e5ae022ebb8a1a6a3e17b61b5dbc5dbd04c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Remembrance of Ray Rappaport, pioneer in the study of cytokinesis;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;139.124.8.218;cSdsXpZlIZKlHfp;;http://onlinelibrary.wiley.com:80/doi/10.1002/cm.21070/abstract;200;43417
2016-11-21T13:24:46+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;19fb35c309bdea5d1314d40c2a5f968e1b947acd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;WOS;;139.124.83.138;Sa1YKW7H9hcRMWp;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=W1bnI7uoQHHVh53z3pW&search_mode=GeneralSearch&prID=92f6eb7e-2d3f-4af1-b903-0e57048c96e7;200;57637
2016-11-21T13:24:46+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;0959437X;;;10.1016/j.gde.2016.11.001;Current Opinion in Genetics;2017;10.1016/j.gde.2016.11.001;resolver.ebscohost.com;N;99cbe78298fc831483362cbe766c7dea94265c7b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;H3K27 methylation: a promiscuous repressive chromatin mark;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.175.112.209;bemzifJNpIqCuRc;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=0959437X&ISBN=&volume=&issue=&date=20161104&spage=&pages=&title=Current+Opinion+in+Genetics+&atitle=H3K27+methylation%3a+A+promiscuous+repressive+chromatin+mark&aulast=Wiles%2c+Elizabeth+T.&id=DOI%3a10.1016%2fj.gde.2016.11.001&site=ftf-live;200;6985
2016-11-21T13:24:51+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;1078-8956;1546-170X;nm;10.1038/nm.2172;Nature Medicine;2010;10.1038/nm.2172-S1;www.nature.com;N;de80e78e487895ae8dbb2e771577abebc376be12;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Lipid accumulation and dendritic cell dysfunction in cancer;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.36.5;UbctFTKWDZh6BLO;;http://www.nature.com:80/nm/journal/v16/n8/extref/nm.2172-S1.pdf;200;498069
2016-11-21T13:24:53+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;0010-9452;1973-8102;00109452;10.1016/j.cortex.2016.10.011;Cortex;2017;S0010945216303021;www.sciencedirect.com;N;1fd077d2ac567416b25db2ecf26edfc31509a0be;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Sleep EEG maps the functional neuroanatomy of executive processes in adolescents born very preterm;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;134.214.23.93;Vzogb8mYMxPkaHz;;http://www.sciencedirect.com:80/science/article/pii/S0010945216303021;200;66639
2016-11-21T13:24:54+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;22654103;www.ncbi.nlm.nih.gov;N;5faa0a8a945fd01298f82528a970738f3bb7b9db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;44.8101;-0.6413;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.55.211.92;HMgEDfHBOF0X0yd;;https://www.ncbi.nlm.nih.gov:443/pubmed/22654103;200;103313
2016-11-21T13:24:55+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;hw;HighWire;American Association for the Advancement of Science;ARTICLE;PDF;;;science.sciencemag.org;;Science;;science.sciencemag.org/354/6314/817;science.sciencemag.org;N;5e873c40fdb9d988266d8b490ff9cf5227501ffe;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;157.136.196.142;ZCp5lt2AKdnQpZt;;http://science.sciencemag.org:80/content/sci/354/6314/817.full.pdf;200;1862897
2016-11-21T13:24:55+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;TOC;HTML;0959-437X;;0959437X;;Current Opinion in Genetics & Development;;0959437X;www.sciencedirect.com;N;bc84ee9847e961b371c6e72568f77afc6de94f10;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.175.112.209;bemzifJNpIqCuRc;;http://www.sciencedirect.com:80/science/journal/0959437X;200;62253
2016-11-21T13:24:59+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;hw;HighWire;American Association for the Advancement of Science;TOC;HTML;;;science.sciencemag.org;;Science;;science.sciencemag.org/354/6314;science.sciencemag.org;N;90aa17ef53617aa7f5423d0cd8ee589935060773;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.50.6.10;qs7bOpFEYbVDRaj;;http://science.sciencemag.org:80/content/354/6314;200;224264
2016-11-21T13:25:03+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;8f4b1edf74e8cd1f46299e535f144689589735f9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.20.159.20;hIpSF60EqQy9HWP;;https://www.ncbi.nlm.nih.gov:443/protein/?term=brd4+human;200;144392
2016-11-21T13:25:06+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;f4c410715e3d308bebb66a799a1a0b4d6d82b856;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;49.4431;1.0993;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;WOS;;82.242.139.179;m4LuHUNFmitIv5j;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=X2GzWR4tK8kKFEfTp9I&search_mode=GeneralSearch;200;21294
