datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T14:38:36+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;14337851;;;;Angewandte Chemie;;;resolver.ebscohost.com;N;01f5b4c405241b5287e1f8643e7c2f2c7ebb4144;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.129;MaJK5L0w5xroYqk;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedsagr&genre=article&issn=14337851&ISBN=&volume=47%2c+no.+7&issue=7&date=20080101&spage=&pages=&title=Angewandte+Chemie&atitle=Chemistry+of+Fluorescent+Bodipy+Dyes%3a+Versatility+Unsurpassed&aulast=Ulrich%2c+Gilles&id=DOI%3a&site=ftf-live;200;8615
2016-11-21T14:38:40+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;639661a7626539ff38cb13b66326278dfd1cb54b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;45.1984;5.6827;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;82.233.105.194;XTLys6MLXxnHyFR;;http://apps.webofknowledge.com:80/UA_GeneralSearch_input.do?product=UA&SID=Z1WgocKyxUpNeDCnRKC&search_mode=GeneralSearch;200;19314
2016-11-21T14:38:48+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;istex;Istex;;;PDF;;;;;;;E08225C2DE2A06BD77441A2977B7DE3B31DA385A;api.istex.fr;N;44b734781286aa9d4b3fe1e5192c05d420fe7e3b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.129;MaJK5L0w5xroYqk;;https://api.istex.fr:443/document/E08225C2DE2A06BD77441A2977B7DE3B31DA385A/fulltext/pdf;200;757158
2016-11-21T14:38:50+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;5ac6799e6edee07b620a3d95098850cc720fa7a1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;45.1984;5.6827;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;82.233.105.194;XTLys6MLXxnHyFR;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=Z1WgocKyxUpNeDCnRKC&search_mode=GeneralSearch&prID=0eedc689-349f-4df3-9956-f84cefb1e71a;200;46739
2016-11-21T14:39:19+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;MAP;MISC;;;;;;;;esi.incites.thomsonreuters.com;N;728850f27e458233d21f6b02b52e2b7c5f2d0785;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4818;1.5258;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;78.220.166.54;yr12G4hPkNB9O14;;https://esi.incites.thomsonreuters.com:443/IndicatorsAction.action?SID=A1-M6mULjm4dpzENuqnEKVx2BPax2ByKz16r4J5-18x2d6ZpLMyx2F6c6EPrQKQ8eH2vwx3Dx3Dgxx7GvmqwVglzp8YePsFflgx3Dx3D-YwBaX6hN5JZpnPCj2lZNMAx3Dx3D-jywguyb6iMRLFJm7wHskHQx3Dx3D&SrcApp=IC2LS&Init=Yes;200;36152
2016-11-21T14:41:40+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;89d95aca925f32cf40be44b154ab013ff780e17e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;42.7031;2.8914;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;WOS;;194.167.137.249;or4qK3ldfaW2QVz;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=T1VDnUSlLlmUTgew96b&preferencesSaved=;200;93795
2016-11-21T14:42:04+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;4c3aa40e322fd020fe73273138bc5f6ec7719a38;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;42.7031;2.8914;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;WOS;;194.167.137.249;or4qK3ldfaW2QVz;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=T1VDnUSlLlmUTgew96b&search_mode=GeneralSearch&prID=819f0d19-505c-4d2f-a8e6-7fad930e7087;200;310096
2016-11-21T14:42:12+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wiley;Wiley;Wiley;ABS;HTML;1010-061X;1420-9101;(ISSN)1420-9101;10.1111/jeb.12603;Journal of Evolutionary Biology;2015;jeb.12603;onlinelibrary.wiley.com;N;38eaa3bd8bc7148e9b79eb5eda54c9b339a00d9b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Contemporary evolution of plant reproductive strategies under global change is revealed by stored seeds;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;162.38.17.12;R50izAvJrv6wyYE;;http://onlinelibrary.wiley.com:80/doi/10.1111/jeb.12603/abstract;200;55540
2016-11-21T14:42:14+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wiley;Wiley;Wiley;ARTICLE;;1010-061X;1420-9101;(ISSN)1420-9101;10.1111/jeb.12603;Journal of Evolutionary Biology;2015;jeb.12603;onlinelibrary.wiley.com;N;4eeff1dedff238ca7d509d0969dc0ee36dd9f47d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Contemporary evolution of plant reproductive strategies under global change is revealed by stored seeds;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;162.38.17.12;R50izAvJrv6wyYE;;http://onlinelibrary.wiley.com:80/doi/10.1111/jeb.12603/dynaTraceMonitor;200;298
2016-11-21T14:42:18+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wiley;Wiley;Wiley;ARTICLE;PDF;1010-061X;1420-9101;(ISSN)1420-9101;10.1111/jeb.12603;Journal of Evolutionary Biology;2015;jeb.12603;onlinelibrary.wiley.com;N;a70b66ba75aa913a455de9384dabce9bc5db84e8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Contemporary evolution of plant reproductive strategies under global change is revealed by stored seeds;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;162.38.17.12;R50izAvJrv6wyYE;;http://onlinelibrary.wiley.com:80/doi/10.1111/jeb.12603/epdf;200;1960
2016-11-21T14:42:19+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wiley;Wiley;Wiley;ARTICLE;;1010-061X;1420-9101;(ISSN)1420-9101;10.1111/jeb.12603;Journal of Evolutionary Biology;2015;jeb.12603;onlinelibrary.wiley.com;N;76b802f31264e0004ae4f0297ebed94ca24dcfbb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Contemporary evolution of plant reproductive strategies under global change is revealed by stored seeds;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;162.38.17.12;R50izAvJrv6wyYE;;http://onlinelibrary.wiley.com:80/doi/10.1111/jeb.12603/dynaTraceMonitor;200;298
2016-11-21T14:42:24+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;hw;HighWire;Oxford University Press;TOC;HTML;;;forestry.oxfordjournals.org;;Forestry;;forestry.oxfordjournals.org/78/1;forestry.oxfordjournals.org;N;f9f0fd5079e8fc65a93a90254f89343c93246229;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;FR;48.6181;6.1054;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;;;193.54.109.8;HGsBSqvEvGCUEiC;;http://forestry.oxfordjournals.org:80/content/78/1.toc;200;74949
2016-11-21T14:42:25+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;0022-1694;;;10.1016/j.jhydrol.2012.10.028;Journal of hydrology;2013;10.1016/j.jhydrol.2012.10.028;resolver.ebscohost.com;N;b8c2a196f4014953bf03a615770ba1f99c2a564d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Spatiotemporal influences of ENSO on precipitation and flood pulse in the Mekong River Basin;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.48.126.37;IjCZnmtlOaBhLr6;;http://resolver.ebscohost.com:80/openurl?sid=google&auinit=TA&aulast=R%c3%a4s%c3%a4nen&atitle=Spatiotemporal+influences+of+ENSO+on+precipitation+and+flood+pulse+in+the+Mekong+River+Basin&id=doi%3a10.1016%2fj.jhydrol.2012.10.028&title=Journal+of+hydrology&volume=476&date=2013&spage=154&site=ftf-live;200;7053
2016-11-21T14:42:31+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;05c8fa19b8275afb2307944b5ed0a0e3a0484ec6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=1;200;23582
2016-11-21T14:42:32+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;hw;HighWire;Oxford University Press;ARTICLE;PDF;;;forestry.oxfordjournals.org;;Forestry;;forestry.oxfordjournals.org/78/1/1;forestry.oxfordjournals.org;N;0fa59b1d628fe21d92f9c96ec2983485c59df261;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;FR;48.6181;6.1054;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;;;193.54.109.8;HGsBSqvEvGCUEiC;;http://forestry.oxfordjournals.org:80/content/78/1/1.full.pdf;200;99793
2016-11-21T14:42:33+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;hw;HighWire;Oxford University Press;ABS;HTML;;;forestry.oxfordjournals.org;;Forestry;;forestry.oxfordjournals.org/78/1/11;forestry.oxfordjournals.org;N;33f83802b32365db64a77ca5afd9431831020f6f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;FR;48.6181;6.1054;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;;;193.54.109.8;HGsBSqvEvGCUEiC;;http://forestry.oxfordjournals.org:80/content/78/1/11.short;200;25714
2016-11-21T14:42:36+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;1f282eaa28f370ab40bcbc4bcc6dd31cd64e0d28;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;42.7031;2.8914;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;WOS;;194.167.137.249;or4qK3ldfaW2QVz;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=T1VDnUSlLlmUTgew96b&search_mode=GeneralSearch;200;94368
2016-11-21T14:42:37+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;HTML;0022-1694;;00221694;10.1016/j.jhydrol.2012.10.028;Journal of Hydrology;2013;S0022169412009031;www.sciencedirect.com;N;760dd421ecbf22f4d89355b27bec44c04430d2bf;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Spatiotemporal influences of ENSO on precipitation and flood pulse in the Mekong River Basin;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.48.126.37;IjCZnmtlOaBhLr6;;http://www.sciencedirect.com:80/science/article/pii/S0022169412009031;200;65394
2016-11-21T14:42:43+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;a4fa121602f6018640af61fd30210870185668c7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;42.7031;2.8914;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;WOS;;194.167.137.249;or4qK3ldfaW2QVz;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=T1VDnUSlLlmUTgew96b&search_mode=GeneralSearch&prID=dc2226e6-2b72-41af-bb63-650ea5adb131;200;310634
2016-11-21T14:42:46+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-1694;;00221694;10.1016/j.jhydrol.2012.10.028;Journal of Hydrology;2013;S0022169412009031;ac.els-cdn.com;N;1af73d2a8c939a117473f4a2796cb027c3c497d8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Spatiotemporal influences of ENSO on precipitation and flood pulse in the Mekong River Basin;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.48.126.37;IjCZnmtlOaBhLr6;;http://ac.els-cdn.com:80/S0022169412009031/1-s2.0-S0022169412009031-main.pdf?_tid=611b3430-aff0-11e6-ab93-00000aacb35e&acdnat=1479735943_2522fefe3fd8ecac222c78515d30a5a9;200;1577862
2016-11-21T14:42:50+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;8a57b90449ef9319f7b052bca215f4eae62ef147;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=2;200;22301
2016-11-21T14:42:59+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;fb7d0002ea4e5aec88b9d8d5afcac6b01d37d5f4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=3;200;23438
2016-11-21T14:43:10+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;36fb658ab702e74f5e97cca08123c7963252f6e4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=4;200;22820
2016-11-21T14:43:23+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;PDF;0341-8162;;03418162;10.1016/j.catena.2014.06.019;CATENA;2015;S0341816214001957;ac.els-cdn.com;N;f9142202cc02d53354eeb39e925f42b7bbe05ee2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Fluvial sediments of the Algeti River in southeastern Georgia — An archive of Late Quaternary landscape activity and stability in the Transcaucasian region;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.48.126.37;AqwV97jqYiWfOIW;;http://ac.els-cdn.com:80/S0341816214001957/1-s2.0-S0341816214001957-main.pdf?_tid=77476436-aff0-11e6-8f95-00000aab0f02&acdnat=1479735981_8f0e567f87aa31e97b6de981e3d0fa35;200;2635407
2016-11-21T14:43:31+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;20f58726fb81ca5b9ef76660f896d1a0ecb8f3d5;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?search_mode=AdvancedSearch&product=WOS&product=WOS&SID=V1ytIAbXRymmBWXypXL&goToPageLoc=SearchHistoryTableBanner&prev_search_mode=AdvancedSearch&action=remove&currUrl=http%3a%2f%2fapps.webofknowledge.com%2fWOS_AdvancedSearch_input.do%3fSID%3dV1ytIAbXRymmBWXypXL%26product%3dWOS%26replaceSetId%3d%26goToPageLoc%3dSearchHistoryTableBanner%26search_mode%3dAdvancedSearch%26errorQid%3d4&y=11&x=39;200;22820
2016-11-21T14:43:33+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0009-2665;1520-6890;chreay;10.1021/cr078381n;Chemical Reviews;2007;cr078381n;pubs.acs.org;N;52de7ffc00ac0e3d1ca0661b54d1d84b90293ae2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;BODIPY Dyes and Their Derivatives:  Syntheses and Spectroscopic Properties;journal-article;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.129;MaJK5L0w5xroYqk;;http://pubs.acs.org:80/doi/pdf/10.1021/cr078381n;200;2386252
2016-11-21T14:43:38+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;ce3bbf38f45c7ad5bcbf75820006771b114ee0f4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=5;200;22820
2016-11-21T14:43:49+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;4a424d754876488878de75c61f5afb376760a190;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=6;200;23856
2016-11-21T14:43:53+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-1694;;00221694;10.1016/j.jhydrol.2012.10.028;Journal of Hydrology;2013;S0022169412009031;ac.els-cdn.com;N;64eb926a1359995b67774beaac2b2e78164d853e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Spatiotemporal influences of ENSO on precipitation and flood pulse in the Mekong River Basin;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.48.126.37;IjCZnmtlOaBhLr6;;http://ac.els-cdn.com:80/S0022169412009031/1-s2.0-S0022169412009031-main.pdf?_tid=87e462f8-aff0-11e6-9776-00000aab0f26&acdnat=1479736008_26a2270978456994c7f01d87d04b360b;200;1577765
2016-11-21T14:44:01+01:00;2016-11-21;44745c0e5f479acb1bbb034db0361410f16a74d8;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;Y;ba730f94b51f1183d12ba8e302b6187e1df113fc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee+reaxys;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS99;UMR0000;WOS;;172.16.101.150;P0zzPJ1JRiBHBa7;;http://apps.webofknowledge.com:80/WOS_AdvancedSearch_input.do?SID=V1ytIAbXRymmBWXypXL&product=WOS&replaceSetId=&goToPageLoc=SearchHistoryTableBanner&search_mode=AdvancedSearch&errorQid=7;200;23133
