datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T16:23:25+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0048-5829;1573-7101;11127;10.1007/s11127-015-0263-x;Public Choice;2015;s11127-015-0263-x;download.springer.com;N;2a6cd65a2ae0cc4e5b67ae6070e50523d3312859;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Regulation and corruption;journal-article;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;93.84.23.54;xWTo8wBDQQ7ZTgC;;http://download.springer.com:80/static/pdf/389/art%253A10.1007%252Fs11127-015-0263-x.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs11127-015-0263-x&token2=exp=1479743004~acl=%2Fstatic%2Fpdf%2F389%2Fart%25253A10.1007%25252Fs11127-015-0263-x.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs11127-015-0263-x*~hmac=6b7f9a3ef9cfe6bd8bed74406d84ed6a659fdd24bc05dfce3ed3303aa366bb71;200;385482
2016-11-21T16:23:27+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00129658;;;;Ecology;;;resolver.ebscohost.com;N;f6dffa628921c641b4601aaea26da6b53ae23bf0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;BG;42.683;23.3175;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;85.11.139.35;6FhDqxaLOIvuQjr;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aa9h&genre=article&issn=00129658&ISBN=&volume=93&issue=8&date=20120801&spage=1980&pages=1980-1981&title=Ecology&atitle=Intelligent+tinkering%3a+bridging+the+gap+A+between+science+and+practice.&aulast=Giardina%2c+Christian+P.&id=DOI%3a&site=ftf-live;200;8489
2016-11-21T16:23:28+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;;;723912;10.2307/723912;;;723912;www.jstor.org;N;010352087296919129eacc9fd21694cc2bfe0a6a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;IT;40.6755;14.7933;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;93.40.237.148;AbhiU0e1jEj3xL8;;http://www.jstor.org:80/stable/pdf/723912.pdf;200;1986170
2016-11-21T16:23:34+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;jstor;JSTOR;ITHAKA;;HTML;;;23225199;;;;23225199;www.jstor.org;N;92907bfd2870c92a1ac2a03394eba88aa8e826e1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;BG;42.683;23.3175;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;85.11.139.35;6FhDqxaLOIvuQjr;;http://www.jstor.org:80/stable/23225199;200;53916
2016-11-21T16:23:35+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;;;718804;10.2307/718804;;;718804;www.jstor.org;N;175d91b9c8ed2e840fdf454ea402646dffa1d636;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;IT;40.6755;14.7933;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;93.40.237.148;AbhiU0e1jEj3xL8;;http://www.jstor.org:80/stable/pdf/718804.pdf;200;1332403
2016-11-21T16:23:49+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;0037-7791;1533-8533;800443;10.2307/800443;Social Problems;1984;800443;www.jstor.org;N;10e4ec1fdf8b3518e4407f07631f45d25c8ab0d1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;The Social Construction of Deviance: Experts on Battered Women;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;185.24.184.194;RT7NZH7WkochBy4;;http://www.jstor.org:80/stable/pdf/800443.pdf;200;2138823
2016-11-21T16:23:50+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782724615500;9782724615524;dictionnaire-des-politiques-publiques;;Dictionnaire des politiques publiques;;dictionnaire-des-politiques-publiques--9782724615500-page-299;www.cairn.info;N;ae4ef30892b958cfdda600717ab2fa96d372d764;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.51.182.205;wcnfMiCgpA70DOB;;http://www.cairn.info:80/dictionnaire-des-politiques-publiques--9782724615500-page-299.htm;200;57909
2016-11-21T16:24:01+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.b.ebscohost.com;N;3d420da1286bdb4dfc533a949d586416193ffb83;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/search/advanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=0&hid=118;200;126448
2016-11-21T16:24:06+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;8969e8df5ee227f2a690c2095caad6c0715be876;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=2&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;205922
2016-11-21T16:24:18+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;67d17f540fe292e5310838fd8f2cc41bbd732d40;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=2&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;206388
2016-11-21T16:24:21+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;07de8a2de03671d2e6c112bf984be7e117a9336b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=3&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;195057
2016-11-21T16:24:24+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782724615500;9782724615524;dictionnaire-des-politiques-publiques;;Dictionnaire des politiques publiques;;dictionnaire-des-politiques-publiques--9782724615500-page-538;www.cairn.info;N;8319caf16d1c7888b8c269edb197c6a436542b29;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.51.182.205;wcnfMiCgpA70DOB;;http://www.cairn.info:80/dictionnaire-des-politiques-publiques--9782724615500-page-538.htm;200;60854
2016-11-21T16:24:26+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;2db8b431ce5908603712f7a182462ddc24a4f02a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=4&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;192502
2016-11-21T16:24:37+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;ebf174fb44bd70015d2f624aeb80d1591fb7264d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=5&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;206384
2016-11-21T16:24:43+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;5589277c09c544daeaac535bd28045961073d38c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=6&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;205752
2016-11-21T16:24:55+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;ebd3abdfa29c74da69c528ed387b37f543c72740;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=7&hid=118&bquery=(organizational+AND+justice)&bdata=JmRiPXBzeWgmbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;217847
2016-11-21T16:25:28+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;d3e3066560c13dbb503a123c35b140a4604343a9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;psyh;PsycINFO;193.55.175.20;aFow45Z9HdEVqr3;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=2717e8c1-0463-4435-bf8f-c24e687e3cc5%40sessionmgr101&vid=9&hid=118&bquery=((organizational+AND+justice))+AND+(AU+steiner)&bdata=JmRiPXBzeWgmY2xpMD1GVCZjbHYwPVkmY2xpMT1QWSZjbHYxPTIwMTAwMS0yMDE2MTImbGFuZz1mciZ0eXBlPTEmc2l0ZT1laG9zdC1saXZl;200;110149
2016-11-21T16:25:31+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;8467000000;;publications-de-Vincent-Dubois;;;;publications-de-Vincent-Dubois--8467;www.cairn.info;N;5a6d0658910aeece69c36b2e28b863e1b65be6e6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;RE;-21.2418;55.3394;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;92.130.29.43;gDRQAjM4GEACD4r;;http://www.cairn.info:80/publications-de-Vincent-Dubois--8467.htm;200;66143
2016-11-21T16:25:39+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00111287;1552-387X;;10.1177/0011128709343141;Crime;2009;10.1177/0011128709343141;resolver.ebscohost.com;N;4ab6dad87429e590a66df5a906ae43031bcab75a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Understanding Parole Officers’ Responses to Sanctioning Reform;journal-article;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3apsyh&genre=article&issn=00111287&ISBN=&volume=57&issue=2&date=20110301&spage=222&pages=222-246&title=Crime+&atitle=Understanding+parole+officers%e2%80%99+responses+to+sanctioning+reform.&aulast=Steiner%2c+Benjamin&id=DOI%3a10.1177%2f0011128709343141&site=ftf-live;200;8478
2016-11-21T16:25:55+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;hw;HighWire;SAGE Publications;ARTICLE;HTML;;;cad.sagepub.com;;Crime & Delinquency;;cad.sagepub.com/57/2/222;cad.sagepub.com;N;65d1f1164986a3ec2d86d56fc62d9cb6ab20c3f9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://cad.sagepub.com:80/content/57/2/222;200;64280
2016-11-21T16:26:04+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;hw;HighWire;SAGE Publications;ABS;HTML;;;cad.sagepub.com;;Crime & Delinquency;;cad.sagepub.com/57/2/247;cad.sagepub.com;N;ff083713c58e350f744a7c79d50d534b6b6c8014;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://cad.sagepub.com:80/content/57/2/247.short;200;15631
2016-11-21T16:26:30+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;TOC;HTML;0012-9976;2349-8846;econpoliweek;;Economic and Political Weekly;;econpoliweek;www.jstor.org;N;810526140bbd12aded62462b5f9b2cc1fd24ef06;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.7866;2.3985;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.48.42.246;h1FIwsD6udxS1nV;;http://www.jstor.org:80/journal/econpoliweek;200;65617
2016-11-21T16:26:34+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;hw;HighWire;SAGE Publications;TOC;HTML;;;cad.sagepub.com;;Crime & Delinquency;;cad.sagepub.com/61/1;cad.sagepub.com;N;23f64607660dad14d11ab30d4e742a74410083d9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://cad.sagepub.com:80/content/61/1.toc;200;60661
2016-11-21T16:26:52+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;TOC;HTML;;;i397803;;;;i397803;www.jstor.org;N;a57aa1dd7225ab44a417ff8d9612ca9d9f0a7082;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.7866;2.3985;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.48.42.246;h1FIwsD6udxS1nV;;http://www.jstor.org:80/stable/i397803;200;101758
2016-11-21T16:26:57+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;hw;HighWire;SAGE Publications;ARTICLE;PDF;;;cad.sagepub.com;;Crime & Delinquency;;cad.sagepub.com/57/2/222;cad.sagepub.com;N;f721029ae46cce69cdb1656b3305e0768feea04a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;193.55.175.20;aFow45Z9HdEVqr3;;http://cad.sagepub.com:80/content/57/2/222.full.pdf;200;201992
2016-11-21T16:27:10+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;;;4405573;10.2307/4405573;;;4405573;www.jstor.org;N;4c46153bf26d4acab30960cc806e6bf6b514675d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.7866;2.3985;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.48.42.246;h1FIwsD6udxS1nV;;http://www.jstor.org:80/stable/pdf/4405573.pdf;200;496859
2016-11-21T16:27:32+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;5f5fdea0c1c46f1d31d8eb9007c52d1b0d0d72e7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;ehh;Education Research Complete;193.49.199.50;gdI1z46l6MHQTRE;;http://web.b.ebscohost.com:80/ehost/results?sid=29ed9be6-6e26-411a-8091-5cf40833b9df%40sessionmgr103&vid=1&hid=128&bquery=JN+%22Public+Administration+Review%22+AND+DT+20151101&bdata=JmRiPWVoaCZsYW5nPWZyJnR5cGU9MSZzaXRlPWVob3N0LWxpdmU%3d;200;136988
2016-11-21T16:27:36+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;12911941;;;;Raisons Politiques;;;resolver.ebscohost.com;N;905d177e63a6ea4d3d03d9cdd72470032dc47cb2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;46.7692;-1.5094;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;86.212.14.237;XHlil5emxgGsCSF;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedo&genre=article&issn=12911941&ISBN=&volume=&issue=63&date=20160801&spage=35&pages=35-49&title=Raisons+Politiques&atitle=L%27av%c3%a8nement+des+lois+contre+les+discours+et+les+crimes+de+haine+dans+les+d%c3%a9mocraties+lib%c3%a9rales.&aulast=Bleich%2c+Erik&id=DOI%3a&site=ftf-live;200;6935
2016-11-21T16:27:55+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;de6f3ac3a160657c784ea298a1852057e101837c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;ehh;Education Research Complete;193.49.199.50;gdI1z46l6MHQTRE;;http://web.b.ebscohost.com:80/ehost/resultsadvanced?sid=29ed9be6-6e26-411a-8091-5cf40833b9df%40sessionmgr103&vid=2&hid=128&bquery=(JN+%22Public+Administration+Review%22+AND+DT+20151101)+AND+(values)&bdata=JmRiPWVoaCZsYW5nPWZyJnR5cGU9MSZzaXRlPWVob3N0LWxpdmU%3d;200;85252
2016-11-21T16:28:03+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.b.ebscohost.com;N;547132a284294f6acf13a8702739267c1d34c327;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.49.199.50;gdI1z46l6MHQTRE;;http://web.b.ebscohost.com:80/ehost/search/advanced?sid=29ed9be6-6e26-411a-8091-5cf40833b9df%40sessionmgr103&vid=4&hid=128;200;69327
